processes,kosaraju_time,comm_time,elapsed
4,0.005287,0.009697,0.014984
4,0.005243,0.006156,0.011399
4,0.005269,0.004393,0.009662
4,0.004873,0.008751,0.013624
4,0.006021,0.004032,0.010053
