processes,kosaraju_time,comm_time,elapsed
8,0.006784,0.006328,0.013113
8,0.004965,0.004620,0.009584
8,0.005588,0.006388,0.011976
8,0.006382,0.006300,0.012683
8,0.005506,0.006274,0.011780
