processes,kosaraju_time,comm_time,elapsed
4,0.005941,0.001723,0.007664
4,0.005955,0.001734,0.007689
4,0.005979,0.001754,0.007734
4,0.004517,0.001345,0.005862
4,0.005424,0.001729,0.007153
