processes,kosaraju_time,comm_time,elapsed
1,0.027067,0.000000,0.027067
1,0.027584,0.000000,0.027584
1,0.027168,0.000000,0.027168
1,0.027361,0.000000,0.027361
1,0.026943,0.000000,0.026943
