processes,kosaraju_time,comm_time,elapsed
2,0.010247,0.001784,0.012031
2,0.010361,0.001776,0.012136
2,0.010302,0.001785,0.012087
2,0.010498,0.001780,0.012277
2,0.010359,0.001783,0.012143
