processes,kosaraju_time,comm_time,elapsed
1,0.027284,0.000000,0.027284
1,0.027448,0.000000,0.027448
1,0.027152,0.000000,0.027152
1,0.027341,0.000000,0.027341
1,0.027011,0.000000,0.027011
