processes,kosaraju_time,comm_time,elapsed
4,0.006147,0.014930,0.021076
4,0.004474,0.013324,0.017798
4,0.004557,0.009777,0.014333
4,0.004575,0.011569,0.016144
4,0.006015,0.011295,0.017310
