processes,kosaraju_time,comm_time,elapsed
4,0.006133,0.034973,0.041106
4,0.004604,0.022829,0.027433
4,0.005996,0.030455,0.036451
4,0.006819,0.019415,0.026233
4,0.008163,0.018907,0.027070
