processes,kosaraju_time,comm_time,elapsed
8,0.003546,0.019384,0.022931
8,0.003540,0.020240,0.023780
8,0.002490,0.018264,0.020754
8,0.002480,0.015480,0.017961
8,0.003590,0.019230,0.022820
