processes,kosaraju_time,comm_time,elapsed
4,0.006274,0.009731,0.016005
4,0.006076,0.008533,0.014610
4,0.006303,0.010351,0.016654
4,0.004497,0.008246,0.012743
4,0.004508,0.009280,0.013788
