processes,kosaraju_time,comm_time,elapsed
2,0.010363,0.001900,0.012264
2,0.010423,0.001895,0.012318
2,0.010412,0.001888,0.012301
2,0.010334,0.001904,0.012238
2,0.010555,0.001938,0.012493
