processes,kosaraju_time,comm_time,elapsed
2,0.010267,0.001729,0.011996
2,0.010454,0.001714,0.012168
2,0.010256,0.001721,0.011977
2,0.010416,0.001713,0.012129
2,0.010487,0.001735,0.012222
