processes,kosaraju_time,comm_time,elapsed
2,0.010350,0.007098,0.017448
2,0.010429,0.007934,0.018363
2,0.010310,0.007008,0.017318
2,0.010319,0.007030,0.017349
2,0.013365,0.007190,0.020555
