processes,kosaraju_time,comm_time,elapsed
1,0.027476,0.000000,0.027476
1,0.027094,0.000000,0.027094
1,0.027364,0.000000,0.027364
1,0.027374,0.000000,0.027374
1,0.027721,0.000000,0.027721
