processes,kosaraju_time,comm_time,elapsed
2,0.013433,0.003211,0.016643
2,0.010759,0.002876,0.013635
2,0.010509,0.002877,0.013386
2,0.010535,0.002888,0.013423
2,0.011506,0.002878,0.014384
