processes,kosaraju_time,comm_time,elapsed
1,0.025890,0.000000,0.025890
1,0.025918,0.000000,0.025918
1,0.025887,0.000000,0.025887
1,0.026140,0.000000,0.026140
1,0.025858,0.000000,0.025858
