processes,kosaraju_time,comm_time,elapsed
8,0.004233,0.017890,0.022123
8,0.003181,0.013302,0.016484
8,0.003228,0.013379,0.016607
8,0.003388,0.014352,0.017740
8,0.004396,0.020651,0.025047
