processes,kosaraju_time,comm_time,elapsed
8,0.004224,0.027694,0.031918
8,0.004194,0.032537,0.036731
8,0.004345,0.030852,0.035197
8,0.004287,0.026316,0.030603
8,0.004277,0.021495,0.025772
