processes,kosaraju_time,comm_time,elapsed
2,0.010521,0.007093,0.017614
2,0.010543,0.006861,0.017404
2,0.010556,0.008838,0.019394
2,0.010572,0.007199,0.017771
2,0.013475,0.006971,0.020447
