processes,kosaraju_time,comm_time,elapsed
4,0.006894,0.007359,0.014253
4,0.006809,0.007365,0.014174
4,0.005044,0.006997,0.012041
4,0.006648,0.007408,0.014056
4,0.007022,0.007777,0.014799
