processes,kosaraju_time,comm_time,elapsed
4,0.005126,0.025669,0.030796
4,0.006698,0.026872,0.033570
4,0.005092,0.049980,0.055072
4,0.005082,0.030963,0.036045
4,0.006715,0.029682,0.036397
