processes,kosaraju_time,comm_time,elapsed
1,0.025847,0.000000,0.025847
1,0.026160,0.000000,0.026160
1,0.026013,0.000000,0.026013
1,0.026035,0.000000,0.026035
1,0.025873,0.000000,0.025873
