processes,kosaraju_time,comm_time,elapsed
1,0.025902,0.000000,0.025902
1,0.025908,0.000000,0.025908
1,0.025876,0.000000,0.025876
1,0.025911,0.000000,0.025911
1,0.025982,0.000000,0.025982
