processes,kosaraju_time,comm_time,elapsed
8,6.269165,27.716296,33.985461
8,6.211200,28.390053,34.601254
8,6.236885,29.309583,35.546468
8,6.271543,27.786129,34.057672
8,6.233433,28.812639,35.046072
