processes,kosaraju_time,comm_time,elapsed
8,6.240785,28.684250,34.925036
8,6.194079,28.338008,34.532087
8,6.228453,28.342839,34.571292
8,6.218842,28.730462,34.949304
8,6.271087,28.699376,34.970463
