processes,kosaraju_time,comm_time,elapsed
4,10.144278,9.132789,19.277067
4,10.132153,9.769365,19.901518
4,10.134084,9.416416,19.550500
4,10.116865,9.801535,19.918400
4,10.095851,9.930215,20.026066
