processes,kosaraju_time,comm_time,elapsed
2,21.876685,1.223846,23.100530
2,21.124693,1.223274,22.347967
2,21.076643,1.224413,22.301056
2,21.149009,1.225172,22.374181
2,21.153011,1.228140,22.381150
