processes,kosaraju_time,comm_time,elapsed
2,21.099481,1.228861,22.328341
2,21.097374,1.229203,22.326577
2,21.048073,1.239582,22.287655
2,21.125584,1.236708,22.362292
2,21.140327,1.236224,22.376551
