processes,kosaraju_time,comm_time,elapsed
8,6.261948,28.517352,34.779300
8,6.256823,28.314268,34.571091
8,6.279184,28.923116,35.202299
8,6.286908,28.708669,34.995578
8,6.220630,28.575861,34.796490
