processes,kosaraju_time,comm_time,elapsed
4,10.143525,9.443414,19.586939
4,10.109683,9.694712,19.804395
4,10.114415,8.828169,18.942584
4,10.087959,9.558086,19.646045
4,10.138987,9.905977,20.044964
