processes,kosaraju_time,comm_time,elapsed
4,0.037253,0.053356,0.090609
4,0.037231,0.053444,0.090675
4,0.036853,0.054233,0.091086
4,0.037023,0.063308,0.100331
4,0.037757,0.054382,0.092139
