processes,kosaraju_time,comm_time,elapsed
8,0.021800,0.138688,0.160488
8,0.025381,0.143196,0.168577
8,0.021413,0.119951,0.141364
8,0.021450,0.141012,0.162462
8,0.021827,0.154752,0.176579
