processes,kosaraju_time,comm_time,elapsed
8,0.022004,0.186731,0.208735
8,0.022642,0.158033,0.180675
8,0.030369,0.153972,0.184342
8,0.022949,0.191311,0.214260
8,0.021773,0.178917,0.200690
