processes,kosaraju_time,comm_time,elapsed
2,0.082186,0.010818,0.093004
2,0.082120,0.010810,0.092930
2,0.081799,0.010823,0.092622
2,0.081988,0.010817,0.092804
2,0.082311,0.010818,0.093128
