processes,tarjan_time,comm_time,elapsed
8,0.001483,0.024217,0.025700
8,0.001458,0.027568,0.029026
8,0.001793,0.028248,0.030041
8,0.001769,0.022802,0.024571
8,0.001771,0.030579,0.032350
