processes,tarjan_time,comm_time,elapsed
4,0.001776,0.011901,0.013676
4,0.002426,0.012459,0.014886
4,0.002181,0.011896,0.014077
4,0.001720,0.011770,0.013490
4,0.002390,0.012357,0.014748
