processes,tarjan_time,comm_time,elapsed
8,0.001868,0.044828,0.046697
8,0.001488,0.037881,0.039368
8,0.001778,0.028101,0.029879
8,0.001485,0.038988,0.040473
8,0.001545,0.034929,0.036474
