processes,tarjan_time,comm_time,elapsed
2,0.003642,0.003153,0.006795
2,0.003644,0.003163,0.006807
2,0.003644,0.003145,0.006789
2,0.003650,0.003162,0.006812
2,0.003642,0.003170,0.006812
