processes,tarjan_time,comm_time,elapsed
8,0.002077,0.028320,0.030397
8,0.002099,0.029596,0.031695
8,0.002055,0.027651,0.029706
8,0.002058,0.028820,0.030878
8,0.001394,0.024932,0.026327
