processes,tarjan_time,comm_time,elapsed
1,0.011555,0.000000,0.011555
1,0.011548,0.000000,0.011548
1,0.011510,0.000000,0.011510
1,0.011517,0.000000,0.011517
1,0.011524,0.000000,0.011524
