processes,tarjan_time,comm_time,elapsed
8,0.001777,0.073857,0.075634
8,0.001784,0.071099,0.072883
8,0.001547,0.074424,0.075971
8,0.001812,0.053688,0.055500
8,0.001768,0.066495,0.068263
