processes,tarjan_time,comm_time,elapsed
2,0.068166,0.082409,0.150574
2,0.067926,0.082334,0.150259
2,0.068285,0.082484,0.150769
2,0.068008,0.082488,0.150496
2,0.068175,0.082422,0.150598
