processes,tarjan_time,comm_time,elapsed
4,0.022092,0.330326,0.352418
4,0.022097,0.330302,0.352399
4,0.022019,0.329892,0.351911
4,0.022081,0.329933,0.352014
4,0.022023,0.329204,0.351227
