processes,tarjan_time,comm_time,elapsed
2,0.068239,0.042411,0.110650
2,0.068002,0.042429,0.110431
2,0.067708,0.042404,0.110112
2,0.068109,0.042438,0.110548
2,0.067940,0.042374,0.110315
