processes,tarjan_time,comm_time,elapsed
1,0.226965,0.000000,0.226965
1,0.227483,0.000000,0.227483
1,0.226515,0.000000,0.226515
1,0.226642,0.000000,0.226642
1,0.225456,0.000000,0.225456
