processes,tarjan_time,comm_time,elapsed
2,0.067987,0.045262,0.113248
2,0.068227,0.042884,0.111111
2,0.068393,0.057930,0.126322
2,0.068023,0.042791,0.110814
2,0.068003,0.043091,0.111094
