processes,tarjan_time,comm_time,elapsed
4,0.022055,0.229133,0.251189
4,0.022020,0.229471,0.251492
4,0.022110,0.230941,0.253051
4,0.022000,0.228722,0.250722
4,0.022003,0.228049,0.250052
