processes,tarjan_time,comm_time,elapsed
1,0.226994,0.000000,0.226994
1,0.225991,0.000000,0.225991
1,0.227369,0.000000,0.227369
1,0.226843,0.000000,0.226843
1,0.226471,0.000000,0.226471
