processes,tarjan_time,comm_time,elapsed
4,0.022522,0.254534,0.277056
4,0.022191,0.219127,0.241318
4,0.022889,0.258244,0.281133
4,0.022018,0.228021,0.250040
4,0.022920,0.220113,0.243033
