processes,tarjan_time,comm_time,elapsed
2,0.001848,0.001827,0.003675
2,0.001992,0.001827,0.003819
2,0.002268,0.001906,0.004174
2,0.001844,0.001828,0.003672
2,0.001832,0.001834,0.003666
