processes,tarjan_time,comm_time,elapsed
2,0.001853,0.001783,0.003636
2,0.001856,0.001814,0.003670
2,0.001848,0.001775,0.003623
2,0.001851,0.001774,0.003625
2,0.001820,0.001767,0.003587
