processes,tarjan_time,comm_time,elapsed
2,0.001845,0.010203,0.012048
2,0.002254,0.007618,0.009872
2,0.001843,0.008883,0.010726
2,0.001854,0.012857,0.014711
2,0.001865,0.010533,0.012398
