processes,tarjan_time,comm_time,elapsed
8,0.000472,0.030480,0.030952
8,0.000394,0.030974,0.031368
8,0.000442,0.036070,0.036512
8,0.000427,0.032072,0.032499
8,0.000424,0.025516,0.025940
