processes,tarjan_time,comm_time,elapsed
4,0.000812,0.010294,0.011106
4,0.000819,0.010163,0.010982
4,0.000856,0.010005,0.010861
4,0.000642,0.009870,0.010513
4,0.000849,0.009046,0.009895
