processes,tarjan_time,comm_time,elapsed
4,0.000888,0.009343,0.010231
4,0.000883,0.010495,0.011377
4,0.000838,0.017434,0.018272
4,0.000862,0.018445,0.019307
4,0.000646,0.014478,0.015124
