processes,tarjan_time,comm_time,elapsed
4,0.000854,0.010513,0.011367
4,0.000851,0.010328,0.011179
4,0.000639,0.008447,0.009086
4,0.000879,0.009184,0.010063
4,0.000645,0.009545,0.010190
