processes,tarjan_time,comm_time,elapsed
1,0.006836,0.000000,0.006836
1,0.006647,0.000000,0.006647
1,0.006619,0.000000,0.006619
1,0.006627,0.000000,0.006627
1,0.006752,0.000000,0.006752
