processes,tarjan_time,comm_time,elapsed
1,0.006694,0.000000,0.006694
1,0.006781,0.000000,0.006781
1,0.006835,0.000000,0.006835
1,0.006715,0.000000,0.006715
1,0.006671,0.000000,0.006671
