processes,tarjan_time,comm_time,elapsed
4,0.000861,0.039785,0.040647
4,0.000659,0.035435,0.036094
4,0.000725,0.031068,0.031792
4,0.000831,0.027608,0.028439
4,0.000829,0.013999,0.014828
