processes,kosaraju_time,comm_time,elapsed
2,0.000366,0.005414,0.005780
2,0.000358,0.005413,0.005771
2,0.000413,0.009259,0.009672
2,0.000356,0.010424,0.010780
2,0.000349,0.005379,0.005728
