processes,kosaraju_time,comm_time,elapsed
4,0.000421,0.004787,0.005209
4,0.000532,0.005380,0.005913
4,0.000433,0.012498,0.012930
4,0.000414,0.004883,0.005296
4,0.000481,0.004837,0.005318
