processes,kosaraju_time,comm_time,elapsed
4,0.000542,0.038538,0.039080
4,0.000473,0.035347,0.035821
4,0.000521,0.033182,0.033703
4,0.000466,0.035074,0.035540
4,0.000509,0.031464,0.031973
