processes,kosaraju_time,comm_time,elapsed
4,0.000414,0.000163,0.000577
4,0.000454,0.000164,0.000618
4,0.000535,0.002612,0.003146
4,0.000404,0.000166,0.000571
4,0.000520,0.000201,0.000722
