processes,kosaraju_time,comm_time,elapsed
4,0.000553,0.000180,0.000733
4,0.000505,0.000187,0.000691
4,0.000535,0.000184,0.000719
4,0.000466,0.000143,0.000609
4,0.000402,0.000149,0.000551
